CELL_NAME=BA00345;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1946;NCC=3;BCC=1;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=BA00346;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1947;NCC=3;BCC=1;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=BA00347;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1948;NCC=3;BCC=1;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=BA00348;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1949;NCC=3;BCC=2;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=BA00349;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1950;NCC=3;BCC=2;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=BA00350;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1951;NCC=3;BCC=2;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=BA00351;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1952;NCC=3;BCC=2;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=BA00352;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1953;NCC=3;BCC=2;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=BA00353;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1954;NCC=3;BCC=2;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=BA00354;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1955;NCC=3;BCC=3;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=BA00355;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1956;NCC=3;BCC=3;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=BA00356;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1957;NCC=3;BCC=3;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=BA00357;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1958;NCC=3;BCC=3;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=BA00358;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1959;NCC=3;BCC=3;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=BA00359;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1960;NCC=3;BCC=3;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=BA00360;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1961;NCC=3;BCC=4;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=BA00361;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1962;NCC=3;BCC=4;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=BA00362;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1963;NCC=3;BCC=4;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=BA00363;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1964;NCC=3;BCC=4;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=BA00364;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1965;NCC=3;BCC=4;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=BA00365;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1966;NCC=3;BCC=4;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=BA00366;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1967;NCC=3;BCC=5;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=BA00367;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1968;NCC=3;BCC=5;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=BA00368;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1969;NCC=3;BCC=5;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=BA00369;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1970;NCC=3;BCC=5;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=BA00370;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1971;NCC=3;BCC=5;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=BA00371;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1972;NCC=3;BCC=5;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=BA00372;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1973;NCC=3;BCC=6;BCCHNO=89;C_SYS_TYPE=GSM900
CELL_NAME=BA00373;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1974;NCC=3;BCC=6;BCCHNO=92;C_SYS_TYPE=GSM900
CELL_NAME=BA00374;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1975;NCC=3;BCC=6;BCCHNO=95;C_SYS_TYPE=GSM900
CELL_NAME=BA00375;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1976;NCC=3;BCC=6;BCCHNO=98;C_SYS_TYPE=GSM900
CELL_NAME=BA00376;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1977;NCC=3;BCC=6;BCCHNO=101;C_SYS_TYPE=GSM900
CELL_NAME=BA00377;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1978;NCC=3;BCC=6;BCCHNO=104;C_SYS_TYPE=GSM900
CELL_NAME=BA00378;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1979;NCC=3;BCC=7;BCCHNO=107;C_SYS_TYPE=GSM900
CELL_NAME=BA00379;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1980;NCC=3;BCC=7;BCCHNO=110;C_SYS_TYPE=GSM900
CELL_NAME=BA00380;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1981;NCC=3;BCC=7;BCCHNO=113;C_SYS_TYPE=GSM900
CELL_NAME=BA00381;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1982;NCC=3;BCC=7;BCCHNO=116;C_SYS_TYPE=GSM900
CELL_NAME=BA00382;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1983;NCC=3;BCC=7;BCCHNO=119;C_SYS_TYPE=GSM900
CELL_NAME=BA00383;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1984;NCC=3;BCC=7;BCCHNO=122;C_SYS_TYPE=GSM900
CELL_NAME=BA00384;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1985;NCC=3;BCC=0;BCCHNO=1;C_SYS_TYPE=GSM900
CELL_NAME=BA00385;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1986;NCC=3;BCC=0;BCCHNO=4;C_SYS_TYPE=GSM900
CELL_NAME=BA00386;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1987;NCC=3;BCC=0;BCCHNO=7;C_SYS_TYPE=GSM900
CELL_NAME=BA00387;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1988;NCC=3;BCC=0;BCCHNO=10;C_SYS_TYPE=GSM900
CELL_NAME=BA00388;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1989;NCC=3;BCC=0;BCCHNO=13;C_SYS_TYPE=GSM900
CELL_NAME=BA00389;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1990;NCC=3;BCC=0;BCCHNO=16;C_SYS_TYPE=GSM900
CELL_NAME=BA00390;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1991;NCC=3;BCC=1;BCCHNO=19;C_SYS_TYPE=GSM900
CELL_NAME=BA00391;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1992;NCC=3;BCC=1;BCCHNO=22;C_SYS_TYPE=GSM900
CELL_NAME=BA00392;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1993;NCC=3;BCC=1;BCCHNO=25;C_SYS_TYPE=GSM900
CELL_NAME=BA00393;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1994;NCC=3;BCC=1;BCCHNO=28;C_SYS_TYPE=GSM900
CELL_NAME=BA00394;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1995;NCC=3;BCC=1;BCCHNO=31;C_SYS_TYPE=GSM900
CELL_NAME=BA00395;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1996;NCC=3;BCC=1;BCCHNO=34;C_SYS_TYPE=GSM900
CELL_NAME=BA00396;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1997;NCC=3;BCC=2;BCCHNO=37;C_SYS_TYPE=GSM900
CELL_NAME=BA00397;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1998;NCC=3;BCC=2;BCCHNO=40;C_SYS_TYPE=GSM900
CELL_NAME=BA00398;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=1999;NCC=3;BCC=2;BCCHNO=43;C_SYS_TYPE=GSM900
CELL_NAME=BA00399;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63008;CI=2000;NCC=3;BCC=2;BCCHNO=46;C_SYS_TYPE=GSM900
CELL_NAME=BA01000;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2001;NCC=3;BCC=2;BCCHNO=49;C_SYS_TYPE=GSM900
CELL_NAME=BA01001;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2002;NCC=3;BCC=2;BCCHNO=52;C_SYS_TYPE=GSM900
CELL_NAME=BA01002;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2003;NCC=3;BCC=2;BCCHNO=55;C_SYS_TYPE=GSM900
CELL_NAME=BA01003;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2004;NCC=3;BCC=2;BCCHNO=58;C_SYS_TYPE=GSM900
CELL_NAME=BA01004;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2005;NCC=3;BCC=2;BCCHNO=61;C_SYS_TYPE=GSM900
CELL_NAME=BA01005;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2006;NCC=3;BCC=2;BCCHNO=64;C_SYS_TYPE=GSM900
CELL_NAME=BA01006;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2007;NCC=3;BCC=3;BCCHNO=67;C_SYS_TYPE=GSM900
CELL_NAME=BA01007;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2008;NCC=3;BCC=3;BCCHNO=70;C_SYS_TYPE=GSM900
CELL_NAME=BA01008;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2009;NCC=3;BCC=3;BCCHNO=73;C_SYS_TYPE=GSM900
CELL_NAME=BA01009;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2010;NCC=3;BCC=3;BCCHNO=76;C_SYS_TYPE=GSM900
CELL_NAME=BA01010;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2011;NCC=3;BCC=3;BCCHNO=79;C_SYS_TYPE=GSM900
CELL_NAME=BA01011;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2012;NCC=3;BCC=3;BCCHNO=82;C_SYS_TYPE=GSM900
CELL_NAME=BA01012;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2013;NCC=3;BCC=4;BCCHNO=85;C_SYS_TYPE=GSM900
CELL_NAME=BA01013;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2014;NCC=3;BCC=4;BCCHNO=88;C_SYS_TYPE=GSM900
CELL_NAME=BA01014;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2015;NCC=3;BCC=4;BCCHNO=91;C_SYS_TYPE=GSM900
CELL_NAME=BA01015;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2016;NCC=3;BCC=4;BCCHNO=94;C_SYS_TYPE=GSM900
CELL_NAME=BA01016;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2017;NCC=3;BCC=4;BCCHNO=97;C_SYS_TYPE=GSM900
CELL_NAME=BA01017;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2018;NCC=3;BCC=4;BCCHNO=100;C_SYS_TYPE=GSM900
CELL_NAME=BA01018;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2019;NCC=3;BCC=5;BCCHNO=103;C_SYS_TYPE=GSM900
CELL_NAME=BA01019;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2020;NCC=3;BCC=5;BCCHNO=106;C_SYS_TYPE=GSM900
CELL_NAME=BA01020;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2021;NCC=3;BCC=5;BCCHNO=109;C_SYS_TYPE=GSM900
CELL_NAME=BA01021;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2022;NCC=3;BCC=5;BCCHNO=112;C_SYS_TYPE=GSM900
CELL_NAME=BA01022;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2023;NCC=3;BCC=5;BCCHNO=115;C_SYS_TYPE=GSM900
CELL_NAME=BA01023;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2024;NCC=3;BCC=5;BCCHNO=118;C_SYS_TYPE=GSM900
CELL_NAME=BA01024;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2025;NCC=3;BCC=6;BCCHNO=121;C_SYS_TYPE=GSM900
CELL_NAME=BA01025;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2026;NCC=3;BCC=6;BCCHNO=124;C_SYS_TYPE=GSM900
CELL_NAME=BA01026;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2027;NCC=3;BCC=6;BCCHNO=3;C_SYS_TYPE=GSM900
CELL_NAME=BA01027;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2028;NCC=3;BCC=6;BCCHNO=6;C_SYS_TYPE=GSM900
CELL_NAME=BA01028;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2029;NCC=3;BCC=6;BCCHNO=9;C_SYS_TYPE=GSM900
CELL_NAME=BA01029;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2030;NCC=3;BCC=6;BCCHNO=12;C_SYS_TYPE=GSM900
CELL_NAME=BA01030;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2031;NCC=3;BCC=7;BCCHNO=15;C_SYS_TYPE=GSM900
CELL_NAME=BA01031;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2032;NCC=3;BCC=7;BCCHNO=18;C_SYS_TYPE=GSM900
CELL_NAME=BA01032;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2033;NCC=3;BCC=7;BCCHNO=21;C_SYS_TYPE=GSM900
CELL_NAME=BA01033;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2034;NCC=3;BCC=7;BCCHNO=24;C_SYS_TYPE=GSM900
CELL_NAME=BA01034;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2035;NCC=3;BCC=7;BCCHNO=27;C_SYS_TYPE=GSM900
CELL_NAME=BA01035;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2036;NCC=3;BCC=7;BCCHNO=30;C_SYS_TYPE=GSM900
CELL_NAME=BA01036;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2037;NCC=3;BCC=0;BCCHNO=33;C_SYS_TYPE=GSM900
CELL_NAME=BA01037;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2038;NCC=3;BCC=0;BCCHNO=36;C_SYS_TYPE=GSM900
CELL_NAME=BA01038;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2039;NCC=3;BCC=0;BCCHNO=39;C_SYS_TYPE=GSM900
CELL_NAME=BA01039;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2040;NCC=3;BCC=0;BCCHNO=42;C_SYS_TYPE=GSM900
CELL_NAME=BA01040;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2041;NCC=3;BCC=0;BCCHNO=45;C_SYS_TYPE=GSM900
CELL_NAME=BA01041;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2042;NCC=3;BCC=0;BCCHNO=48;C_SYS_TYPE=GSM900
CELL_NAME=BA01042;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2043;NCC=3;BCC=1;BCCHNO=51;C_SYS_TYPE=GSM900
CELL_NAME=BA01043;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2044;NCC=3;BCC=1;BCCHNO=54;C_SYS_TYPE=GSM900
CELL_NAME=BA01044;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2045;NCC=3;BCC=1;BCCHNO=57;C_SYS_TYPE=GSM900
CELL_NAME=BA01045;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2046;NCC=3;BCC=1;BCCHNO=60;C_SYS_TYPE=GSM900
CELL_NAME=BA01046;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2047;NCC=3;BCC=1;BCCHNO=63;C_SYS_TYPE=GSM900
CELL_NAME=BA01047;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2048;NCC=3;BCC=1;BCCHNO=66;C_SYS_TYPE=GSM900
CELL_NAME=BA01048;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2049;NCC=3;BCC=2;BCCHNO=69;C_SYS_TYPE=GSM900
CELL_NAME=BA01049;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2050;NCC=3;BCC=2;BCCHNO=72;C_SYS_TYPE=GSM900
CELL_NAME=BA01050;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2051;NCC=3;BCC=2;BCCHNO=75;C_SYS_TYPE=GSM900
CELL_NAME=BA01051;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2052;NCC=3;BCC=2;BCCHNO=78;C_SYS_TYPE=GSM900
CELL_NAME=BA01052;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2053;NCC=3;BCC=2;BCCHNO=81;C_SYS_TYPE=GSM900
CELL_NAME=BA01053;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2054;NCC=3;BCC=2;BCCHNO=84;C_SYS_TYPE=GSM900
CELL_NAME=BA01054;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2055;NCC=3;BCC=3;BCCHNO=87;C_SYS_TYPE=GSM900
CELL_NAME=BA01055;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2056;NCC=3;BCC=3;BCCHNO=90;C_SYS_TYPE=GSM900
CELL_NAME=BA01056;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2057;NCC=3;BCC=3;BCCHNO=93;C_SYS_TYPE=GSM900
CELL_NAME=BA01057;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2058;NCC=3;BCC=3;BCCHNO=96;C_SYS_TYPE=GSM900
CELL_NAME=BA01058;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2059;NCC=3;BCC=3;BCCHNO=99;C_SYS_TYPE=GSM900
CELL_NAME=BA01059;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2060;NCC=3;BCC=3;BCCHNO=102;C_SYS_TYPE=GSM900
CELL_NAME=BA01060;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2061;NCC=3;BCC=4;BCCHNO=105;C_SYS_TYPE=GSM900
CELL_NAME=BA01061;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2062;NCC=3;BCC=4;BCCHNO=108;C_SYS_TYPE=GSM900
CELL_NAME=BA01062;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2063;NCC=3;BCC=4;BCCHNO=111;C_SYS_TYPE=GSM900
CELL_NAME=BA01063;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2064;NCC=3;BCC=4;BCCHNO=114;C_SYS_TYPE=GSM900
CELL_NAME=BA01064;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2065;NCC=3;BCC=4;BCCHNO=117;C_SYS_TYPE=GSM900
CELL_NAME=BA01065;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2066;NCC=3;BCC=4;BCCHNO=120;C_SYS_TYPE=GSM900
CELL_NAME=BA01066;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2067;NCC=3;BCC=5;BCCHNO=123;C_SYS_TYPE=GSM900
CELL_NAME=BA01067;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2068;NCC=3;BCC=5;BCCHNO=2;C_SYS_TYPE=GSM900
CELL_NAME=BA01068;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2069;NCC=3;BCC=5;BCCHNO=5;C_SYS_TYPE=GSM900
CELL_NAME=BA01069;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2070;NCC=3;BCC=5;BCCHNO=8;C_SYS_TYPE=GSM900
CELL_NAME=BA01070;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2071;NCC=3;BCC=5;BCCHNO=11;C_SYS_TYPE=GSM900
CELL_NAME=BA01071;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2072;NCC=3;BCC=5;BCCHNO=14;C_SYS_TYPE=GSM900
CELL_NAME=BA01072;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2073;NCC=3;BCC=6;BCCHNO=17;C_SYS_TYPE=GSM900
CELL_NAME=BA01073;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2074;NCC=3;BCC=6;BCCHNO=20;C_SYS_TYPE=GSM900
CELL_NAME=BA01074;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2075;NCC=3;BCC=6;BCCHNO=23;C_SYS_TYPE=GSM900
CELL_NAME=BA01075;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2076;NCC=3;BCC=6;BCCHNO=26;C_SYS_TYPE=GSM900
CELL_NAME=BA01076;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2077;NCC=3;BCC=6;BCCHNO=29;C_SYS_TYPE=GSM900
CELL_NAME=BA01077;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2078;NCC=3;BCC=6;BCCHNO=32;C_SYS_TYPE=GSM900
CELL_NAME=BA01078;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2079;NCC=3;BCC=7;BCCHNO=35;C_SYS_TYPE=GSM900
CELL_NAME=BA01079;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2080;NCC=3;BCC=7;BCCHNO=38;C_SYS_TYPE=GSM900
CELL_NAME=BA01080;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2081;NCC=3;BCC=7;BCCHNO=41;C_SYS_TYPE=GSM900
CELL_NAME=BA01081;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2082;NCC=3;BCC=7;BCCHNO=44;C_SYS_TYPE=GSM900
CELL_NAME=BA01082;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2083;NCC=3;BCC=7;BCCHNO=47;C_SYS_TYPE=GSM900
CELL_NAME=BA01083;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2084;NCC=3;BCC=7;BCCHNO=50;C_SYS_TYPE=GSM900
CELL_NAME=BA01084;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2085;NCC=3;BCC=0;BCCHNO=53;C_SYS_TYPE=GSM900
CELL_NAME=BA01085;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2086;NCC=3;BCC=0;BCCHNO=56;C_SYS_TYPE=GSM900
CELL_NAME=BA01086;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2087;NCC=3;BCC=0;BCCHNO=59;C_SYS_TYPE=GSM900
CELL_NAME=BA01087;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2088;NCC=3;BCC=0;BCCHNO=62;C_SYS_TYPE=GSM900
CELL_NAME=BA01088;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2089;NCC=3;BCC=0;BCCHNO=65;C_SYS_TYPE=GSM900
CELL_NAME=BA01089;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2090;NCC=3;BCC=0;BCCHNO=68;C_SYS_TYPE=GSM900
CELL_NAME=BA01090;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2091;NCC=3;BCC=1;BCCHNO=71;C_SYS_TYPE=GSM900
CELL_NAME=BA01091;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2092;NCC=3;BCC=1;BCCHNO=74;C_SYS_TYPE=GSM900
CELL_NAME=BA01092;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2093;NCC=3;BCC=1;BCCHNO=77;C_SYS_TYPE=GSM900
CELL_NAME=BA01093;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2094;NCC=3;BCC=1;BCCHNO=80;C_SYS_TYPE=GSM900
CELL_NAME=BA01094;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2095;NCC=3;BCC=1;BCCHNO=83;C_SYS_TYPE=GSM900
CELL_NAME=BA01095;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2096;NCC=3;BCC=1;BCCHNO=86;C_SYS_TYPE=GSM900
CELL_NAME=BA01096;MCC=046;MNC=04;BSC.MNCDIGITHAND=2;LAC=63009;CI=2097;NCC=3;BCC=2;BCCHNO=89;C_SYS_TYPE=GSM900
